timestamp,pond_id,OD_mg_L,Temp_C,pH,Conductivity_uScm,PAR_umol_m2s,Ammonia_mg_L,Nitrite_mg_L,Turbidity_NTU,Chlorophyll_ug_L,AirPressure_hPa,Wind_m_s,Rain_mm,Flow_m3_h,Lirio_Coverage_pct,Aerator_Status
01/08/25 7:45,Pond_G,9.072746100382794,24.687272258335973,7.361326641021808,504.2573155682756,592.1209249244292,0.4884175844411747,0.08181209777252542,6.423653817204259,33.24327260520442,1005.4113197669172,3.2939285244498655,0,109.28840529195325,8.750621241319617,0
01/08/25 7:45,Pond_H,8.621953933694998,27.009942995208394,7.113430974873057,540.3023700392342,577.9087445387476,0.4007717092254861,0.12061553867569015,20.595463484177177,16.94191178024229,1013.1996020511248,0.5794753321420186,0,101.86312273392254,14.302396357940246,0
01/08/25 7:45,Pond_I,6.740271887667782,25.834787537656496,7.617540396969077,561.1024939260342,729.2421313910066,0.7379138332037442,0.23245699527956976,17.15951498047307,24.949527704136827,1005.4113197669172,4.788863974619618,0,88.52114205858057,13.158970317035608,1
01/08/25 7:45,Pond_J,6.812290356476397,28.86161790549504,7.034267791873911,561.1024939260342,383.95253228665086,0.7521563969157322,0.16366812373987435,26.737990780447007,25.61200757505961,1005.6487199054466,2.6737750792341033,0,117.0874528364107,7.688496996510309,0
01/08/25 7:45,Pond_K,7.787969153395446,26.361974085311488,7.436758960184546,513.4641815037749,469.2852995037232,0.31560737496185787,0.16463266464477325,8.812558134960163,21.40551112803029,1020.0,1.5566432708975966,0,97.51592409435709,11.530424545736349,0
01/08/25 7:45,Pond_L,7.843026064870348,25.826150037209082,7.418688129737405,531.826639790553,427.8912854213779,0.5454322444810513,0.17741169765348547,9.860582755540335,16.516169107693067,1005.4113197669172,1.5687832050203878,0,100.14836634844485,14.650157017225053,0
01/08/25 7:45,Pond_M,6.4064407763493545,27.843915894903585,7.658566841063905,509.12916047062276,565.402089252257,0.5738580164464003,0.0774261613942709,21.65628815303677,26.875406020212512,1005.4113197669172,3.261323352773994,0,120.50899418585473,10.762924801043496,0
01/08/25 7:45,Pond_N,7.0544059972702176,30.271983705816133,7.767808208434638,507.5775185277068,766.8063508849025,0.49295923608815234,0.024892157681539122,31.92347165652926,31.89318441362873,1020.0,2.3970453454892313,0,110.53587575077019,8.055516532464772,1
01/08/25 7:45,Pond_O,8.430233712437632,26.608554946361725,7.6208255245582555,529.1529580175367,525.6806859275661,0.7781382615465507,0.04416141579202768,19.74289308567174,27.743478811684014,1005.4113197669172,4.372094153324295,0,96.93962368602256,13.323821953214342,1
01/08/25 7:50,Pond_A,6.773122865738396,28.47280728409576,7.889715155218562,527.4528106153845,1286.8439643775932,0.5033963498131758,0.108757200909596,17.279429989429037,40.41079046025155,1014.4078027694256,2.729090177739778,0,95.03947687460256,11.506707677447968,0
01/08/25 7:50,Pond_D,6.810621524996091,30.14924160296122,8.054532034917942,561.1024939260342,328.06830707781216,0.40617177993761433,0.024118022364082847,30.46304913958181,29.106916359302357,1005.4113197669172,0.10092486560225607,0,126.4503679041516,12.611650367039237,1
01/08/25 7:50,Pond_E,8.260671208518072,27.766037929788258,7.243325122588463,497.18146650733297,789.1350239270296,0.6467046612257793,0.02642206379802156,15.97668060190728,21.369309551755777,1005.4113197669172,5.0,0,111.84034258991719,12.378079015060905,1
01/08/25 7:50,Pond_F,7.4317249708286335,25.736701690405145,7.853617695759232,552.361333151459,892.897573044864,0.4636314503614903,0.24579633075498677,6.462569658388493,30.425909202600053,1020.0,2.211125047933064,0,97.07922254478461,13.732383960001803,1
01/08/25 7:50,Pond_G,7.969533717787849,25.630654536666903,8.054532034917942,561.1024939260342,683.0861286285739,0.5022163995758702,0.08410888870263337,6.676358827354193,34.18745680224698,1005.4113197669172,3.3929638251032674,0,109.34435831820625,8.2470767987487,1
01/08/25 7:50,Pond_H,7.668999705839938,28.914515918365307,7.969340604016474,561.1024939260342,603.444454730602,0.4332130408405202,0.10771184472429979,21.509633964602823,17.748792715741477,1020.0,0.5929255511028731,0,97.20862086803483,12.898372291963353,0
01/08/25 7:50,Pond_I,7.3342543818043415,25.438154477917255,7.451667621731913,541.1180216331911,687.7039680071048,0.698220251190562,0.2307695132489425,16.989870268034544,24.199386093923007,1005.4113197669172,4.3769865772784495,0,88.26532476272081,12.24558512517437,0
01/08/25 7:50,Pond_J,7.369489465057679,28.61486898341429,8.054532034917942,561.1024939260342,380.392328277904,0.7557220309024402,0.17400315955597323,27.255422805520315,23.593907428311013,1020.0,2.845204837809845,0,116.3217969049209,7.832739558692191,1
01/08/25 7:50,Pond_K,6.7626427160660825,26.864015620061096,7.034267791873911,496.8085629410269,499.30668401244884,0.29109933902504265,0.16805718764575997,8.351476358652336,19.53366946750201,1005.4113197669172,1.611919647766853,0,92.16031298721084,11.439895936198978,1
01/08/25 7:50,Pond_L,7.544997606278615,28.453326693657317,7.773624137331691,495.2919675761534,439.2646340346037,0.5346795937341079,0.15450810952642824,9.608038490599286,16.334850260646746,1020.0,1.6032697516425496,0,96.24162355510916,14.700485840985312,1
01/08/25 7:50,Pond_M,6.787309087127218,28.43614445083849,7.042899743119455,501.8408063075944,532.1032480478798,0.5838053264633537,0.07214246721443636,21.180896159503252,27.602768428995372,1005.4113197669172,3.154306133506676,0,126.4503679041516,11.136665188861544,0
01/08/25 7:50,Pond_N,6.671294658678927,28.386513617554826,7.225754910839909,512.4903595790402,815.9933123684431,0.4863164976178279,0.024199479407766393,31.823230213673487,34.93622551118052,1020.0,2.94428547443723,0,124.01013654029478,8.767386520395053,0
01/08/25 7:50,Pond_O,8.193326995788034,27.409185830952936,7.72864393104335,502.72423321181884,535.9298583712756,0.7074550457663717,0.048076226604088126,18.22041042924002,31.774502231418197,1016.958767806608,4.476524232734072,0,93.8336917557703,11.428225975581004,1
01/08/25 7:55,Pond_C,6.517174241235843,29.23004429461484,7.554630112168327,527.0803803,1255.0317453388725,0.3905296932733204,0.087499871,19.18603546963853,40.13808957089946,1008.3932836303788,2.0846030330171845,0,105.9564405756972,10.564597091507386,1
01/08/25 7:55,Pond_D,7.57979605437376,30.662379486454313,7.805134856777321,555.2322710059149,342.775222265612,0.41040158688116524,0.022671978879704815,31.574560234634873,26.76411361394275,1005.4113197669172,0.1025372667050629,0,126.4503679041516,12.944820701645755,1
01/08/25 7:55,Pond_E,7.435773770099506,30.88351425329448,7.672495707920683,495.2919675761534,822.5178232710261,0.6860692082706821,0.026142033199997285,15.783712988450452,22.021855447275215,1018.979597004124,4.856293139281083,0,123.36905903331952,12.61130713511075,1
01/08/25 7:55,Pond_F,8.168551038168918,24.279238527388433,8.033201834325224,519.0713396940718,851.8167225274634,0.4614306841299293,0.23947941846424797,6.63156815196868,35.639233042312725,1005.4113197669172,2.195701339182226,0,91.38845624207018,12.453766042525958,1
01/08/25 7:55,Pond_G,8.816298143966357,25.00951752947566,7.36448000640445,519.0465714966341,640.3541179053838,0.4879568492981521,0.08246899923428401,6.497080430138107,34.537393299492976,1005.4820325641485,3.493153844363145,0,114.70332434669666,9.300296877985405,0
01/08/25 7:55,Pond_H,7.329800971531436,27.838006317729434,7.257464991019849,529.0397378480889,625.3341922016015,0.40669890438085904,0.11291324580095152,19.45488336047326,16.902546302815583,1005.4113197669172,0.5818223910134065,0,96.30994431240484,13.940530408094057,1
01/08/25 7:55,Pond_I,6.967181525536835,25.74107755635058,8.054532034917942,552.1736713552762,720.913641673699,0.7551278135146247,0.22033142884643245,16.800832860362384,25.21880211974441,1005.4113197669172,5.0,0,77.36215851642152,12.663323185396287,0
01/08/25 7:55,Pond_J,6.732636378232594,28.998054301175042,7.365160874305796,551.4898848090771,391.0356900083944,0.8693107567844861,0.17087420779540818,28.02570363898797,23.399618842700715,1017.864468472783,2.684371798060571,0,106.78704429686495,8.56379608503067,0
01/08/25 7:55,Pond_K,7.101126644078829,23.883571238244528,7.578651578241608,501.8500124568173,499.0778719419001,0.3015282025611815,0.15428460860806537,8.467629379289058,21.79681106321792,1020.0,1.5297645600282042,0,100.01000239412099,11.782325125238168,0
01/08/25 7:55,Pond_L,7.850334342171843,27.512482688778434,7.034267791873911,518.7919573753802,418.0106148844657,0.504534671507595,0.18040460622955665,9.814623975104862,16.334850260646746,1020.0,1.6209911703694095,0,104.32285190309132,15.171405622952053,0
01/08/25 7:55,Pond_M,6.580229809021653,26.674806719709572,7.670894368663143,515.5013527667286,538.3855135135233,0.5757205119487604,0.07862262224049556,20.913517226289922,27.730850278905173,1005.4113197669172,3.1167210963910836,0,125.5035693862244,10.930302814664705,0
01/08/25 7:55,Pond_N,5.990714376151395,30.88351425329448,7.205835808928924,546.2021627886354,753.2424587884299,0.4919950512394203,0.024195090603943332,33.279044263130665,33.45646009299477,1005.4113197669172,2.7681267529317015,0,109.23848884879742,8.710362252696505,1
01/08/25 7:55,Pond_O,8.4657708071641,26.40215196734099,8.054532034917942,532.7097673774523,508.23363853342397,0.6924129170094048,0.0423500768429718,18.921232878204684,29.61479275448443,1005.4113197669172,4.166636970147705,0,87.80595767213384,11.74373434146922,0
01/08/25 8:00,Pond_B,7.110726966083466,29.069848087601297,7.724437321970326,528.2925703808737,1313.4553267742765,0.6013600106569716,0.1284327335983364,20.204595876978605,38.55637511641058,1015.2703660399608,3.0109653421237352,0,84.72704309572191,10.238402642083445,0
01/08/25 8:00,Pond_D,7.561914377328894,28.568724537141843,7.694241394587639,502.15575021978947,348.77143605875267,0.37741251736024256,0.021593751225715406,33.79830019455539,28.23662251638977,1013.5853517235763,0.10893426423676088,0,122.95152027925448,12.722564122241842,1
01/08/25 8:00,Pond_E,7.94391318465266,28.329111262738078,8.03833726660671,495.2919675761534,846.0785591134339,0.7088935696825506,0.02574328516192755,16.56681296265929,21.404916725990347,1005.4113197669172,4.705707487099256,0,109.10547572620776,12.878520034361058,0
01/08/25 8:00,Pond_F,8.468556431042323,27.965488328918745,7.984121954109442,516.7404769843431,891.7231792408893,0.4233606056350357,0.23399227932188993,5.95326547946284,30.916382399637826,1005.4113197669172,2.376755330452816,0,93.48057107152562,12.775982509212614,0
01/08/25 8:00,Pond_G,8.595049165709232,27.952534312278086,7.432113131634947,495.2919675761534,699.6513234745379,0.48713219323905904,0.0776724758207586,6.223497470530386,37.78322365349536,1020.0,3.4143139257394943,0,105.32535316814231,9.285853915124289,0
01/08/25 8:00,Pond_H,7.951485361433192,29.317602908493658,7.414040383799705,538.0381256954955,712.5689491770123,0.4153630391084094,0.11576774057395793,19.90590567822501,18.22279147424656,1020.0,0.5283290921552655,0,102.98429679095385,13.537671015129265,0
01/08/25 8:00,Pond_I,6.993229798825899,26.675320093907402,7.5096774423441675,561.1024939260342,761.8408892031426,0.781344445261297,0.20900324282765126,16.912577527386514,24.531334573007797,1020.0,4.325972090224946,0,78.74053110805497,13.03884414226085,0
01/08/25 8:00,Pond_J,7.620825129753178,28.244377256971053,7.508588651960833,561.1024939260342,402.94253006058904,0.8693107567844861,0.1767795028913402,28.168584557691517,23.817410005266307,1020.0,2.659730709440854,0,124.91078365851064,7.7036358467836665,1
01/08/25 8:00,Pond_K,7.884895898414223,25.0728990145716,7.394547948066918,513.0364480804154,524.806302422301,0.3267649853762695,0.1508464876729506,8.714951280416184,20.975996352292015,1012.1146944065733,1.5021915846015987,0,87.88271505488692,11.352926791221268,1
01/08/25 8:00,Pond_L,6.985315885439021,30.88351425329448,7.990022986861566,561.1024939260342,463.9370929064961,0.5221944408463873,0.16368673211633325,9.678556537792561,16.334850260646746,1005.4113197669172,1.5729916206521315,0,101.43824680355561,13.976430359370044,0
01/08/25 8:00,Pond_M,6.760786533931477,28.257263049766692,7.034267791873911,503.4666335217966,658.6381074203372,0.5930568019128049,0.08126651289079351,20.038703646820768,26.960024364815432,1020.0,3.504640154635026,0,126.4503679041516,10.64947933782608,0
01/08/25 8:00,Pond_N,6.736735299658408,30.88351425329448,7.039659150822846,561.1024939260342,814.8613751843296,0.46084273947138576,0.022884508235764194,33.79830019455539,32.10454383150008,1020.0,2.7048379630008474,0,111.84461973545812,9.47190163973859,1
01/08/25 8:00,Pond_O,8.600700369820443,26.085505893084978,7.554399687288987,502.6267307183342,608.4309162488044,0.7285857267245109,0.04369681210972566,19.047307285956407,30.351305876941424,1020.0,4.2860197929697765,0,91.58775327396201,12.870182865713721,0
01/08/25 8:05,Pond_B,7.165775227641001,29.47945072996383,7.718174951154849,531.9610870927274,1232.0508947355258,0.4967299160338088,0.1420970324784704,14.989062721092637,40.35124540337157,1014.8374063820409,1.322947218027411,0,82.97865600025298,11.138909187069473,1
01/08/25 8:05,Pond_D,6.664238435611957,30.48937103090555,7.607957312529892,544.2741196263737,370.07217622906,0.38414305707601265,0.023740497694901243,32.23852943896942,28.96120626515772,1014.6893060376105,0.10967307353179932,0,118.79779699226658,13.471225739165991,0
01/08/25 8:05,Pond_E,8.204466590358312,29.257456427004033,7.870107482763333,511.79170467249975,836.7669108579271,0.6737975493172088,0.02661870452487325,15.64751531869371,23.776239433140475,1020.0,4.67754885063516,0,113.0504468065174,14.118261353618381,1
01/08/25 8:05,Pond_F,7.756071577268955,26.02078331036424,7.775449217570491,545.8372606916354,1087.5213731598406,0.4158811573199019,0.2319325680936772,6.572423514779463,31.516022265764985,1020.0,2.287480149481656,0,87.92625786229549,13.345094394756464,0
01/08/25 8:05,Pond_G,7.51972169822576,25.633696510183956,7.362817812603101,495.2919675761534,750.3158329410206,0.5397973128987144,0.0817235914326471,7.159496600472755,33.585010201881516,1020.0,3.4485634490542227,0,111.12009863538013,8.716206795442272,0
01/08/25 8:05,Pond_H,8.289723843023681,30.625089214508833,7.936809077372989,561.1024939260342,628.4841886744542,0.4661405383446838,0.11365324904107703,20.31607845690725,17.757499859987412,1020.0,0.5756146379745246,0,98.57424535461952,14.3511802741183,0
01/08/25 8:05,Pond_I,6.811585126615158,25.592811667641055,7.675517117572426,554.0351747583653,835.5958748551536,0.7848383137484553,0.22859111498107215,17.160386342510517,25.85531095051133,1005.4113197669172,4.589380237667141,0,80.39548716152777,12.895971160009783,1
01/08/25 8:05,Pond_J,6.664623246395198,27.679089586721044,7.175438467406952,531.2583977695895,434.77568434788526,0.796450441394411,0.16745361249505877,28.711177520443318,25.268555369922083,1005.6165559076819,2.8809442381864385,0,113.2732622408074,8.21403064615506,1
01/08/25 8:05,Pond_K,7.531768865766075,28.173130482216706,7.966645537070901,500.71101133655,539.9933468708448,0.30820965409786755,0.15854324214030213,8.847958503690615,19.065384718979047,1014.9454290247936,1.6943025367432767,0,87.46388533976416,11.40173967429696,0
01/08/25 8:05,Pond_L,7.739253194776227,27.51564887550769,7.381040116166713,539.4193886216977,493.8195074234899,0.4909887302878937,0.16679051326957378,10.233167086787235,16.334850260646746,1020.0,1.776684147214619,0,108.43047504231646,14.324421064242978,0
01/08/25 8:05,Pond_M,6.630984075092698,27.80891519244688,7.605438216157195,495.2919675761534,589.5172174267748,0.597008659997333,0.07373149817532687,21.06721114512067,27.060968814231085,1020.0,3.403572182132367,0,123.2870686513891,9.776406262074284,1
01/08/25 8:05,Pond_N,6.473262373247602,30.88351425329448,7.5094863612414375,532.9697286296972,863.8817893704173,0.48692187536256404,0.022028791528373906,33.79830019455539,29.908655667180888,1005.4113197669172,2.3718372359967135,0,119.04091611169736,9.070510798413398,0
01/08/25 8:05,Pond_O,8.73901778713368,26.861455779633587,7.597585089092575,495.2919675761534,568.2629403974843,0.6979173716662086,0.04879999551969653,20.70356931423096,29.97498879061612,1005.4113197669172,4.5515673790914075,0,96.18888717518331,12.485338367531655,1
01/08/25 8:10,Pond_A,7.154183321211612,29.52833969241638,7.611058458367803,526.5335398208629,1334.3123879771365,0.4330083164289712,0.065480046,23.704121727100627,38.89930164133357,1009.9499506142704,2.4347835029360745,0,94.02576634856771,10.86161058179436,0
01/08/25 8:10,Pond_D,7.260680269920569,28.632727907106098,7.828592823738087,513.8820471389611,403.9610437150318,0.38057775922137227,0.023502775801074648,31.271402963016186,28.00530828224516,1005.4113197669172,0.10909994978918322,0,124.27509490970611,13.351238687260794,0
01/08/25 8:10,Pond_E,7.119670519038842,28.43898476750254,7.766288497513838,544.3635060059667,889.1091001798591,0.6497675086865969,0.025803419801212896,17.30317093728015,22.16398669265335,1005.4113197669172,4.78396008396114,0,114.30019641381041,12.633201342180662,1
01/08/25 8:10,Pond_F,7.821703889193901,26.756665706900584,7.826472305221009,507.7763167607931,1022.0570555706323,0.4677800584839102,0.2206063123672319,6.4091495315649825,34.07403910841484,1005.4113197669172,2.294024288935744,0,95.81795873323516,12.63123547121586,0
01/08/25 8:10,Pond_G,8.191237558637324,22.814999187205625,7.634420354973262,557.9718507561195,651.681203940395,0.489798194821623,0.08380568681167935,5.629997824181558,32.71025148352013,1020.0,3.259539621014136,0,104.90105016432793,9.52472042559996,1
01/08/25 8:10,Pond_H,7.695696871162119,24.62921238359975,7.535829526188562,561.1024939260342,683.1975270235691,0.44376070903834897,0.11478578944227222,20.33337288388286,16.334850260646746,1005.4113197669172,0.5521354548291868,0,106.82476849194197,13.730972323362966,0
01/08/25 8:10,Pond_I,7.125775080175285,25.88929823003889,7.6436408740837445,558.010089580031,848.6937467322899,0.733574570006029,0.21621083968766028,17.70866800981897,22.855558827471935,1020.0,4.5223836740818735,0,77.46908989056548,12.320865401395993,1
01/08/25 8:10,Pond_J,7.641740246058597,30.88351425329448,7.689049581555224,561.1024939260342,424.4006819873588,0.8380733486337498,0.18894043140148237,27.9571332104046,26.563934458091005,1020.0,2.8160792675767414,0,121.92727212876245,8.112197587080562,0
01/08/25 8:10,Pond_K,7.296053249628149,27.501988867058294,7.64297821083332,544.2814117178604,519.1459229886341,0.34472501275744777,0.15268119328197954,8.167859394054151,21.107094239711248,1020.0,1.4859540347702005,0,86.08079189450133,11.271321244415295,1
01/08/25 8:10,Pond_L,7.755370311982799,30.032690051937806,7.343390909913046,560.1453827875333,452.4358924324644,0.5126922971627632,0.16392682575451503,9.658640065020188,16.334850260646746,1005.4113197669172,1.5541554055357805,0,98.6943909614712,15.325640163378733,1
01/08/25 8:10,Pond_M,6.812304841822132,30.88351425329448,7.314178378349125,495.2919675761534,578.64712425377,0.6185314390353412,0.07681191673144744,22.956679123118647,27.999702316867836,1011.0402950115468,3.4771817603713293,0,126.4503679041516,11.250430947025283,0
01/08/25 8:10,Pond_N,6.56698871771783,30.88351425329448,7.486298791774917,561.1024939260342,828.8129282690095,0.4754666669996959,0.023207512982295217,31.180456314916956,32.12054353054843,1005.4113197669172,2.6072944273533194,0,110.17047337091414,8.90466080338507,0
01/08/25 8:10,Pond_O,9.072746100382794,25.02910549094865,7.365149606373026,528.4871941437042,570.6807931717918,0.7445993608200749,0.04612473064071556,19.31669700000809,30.02609853800039,1005.4113197669172,4.232179815786892,0,101.75712424686495,12.085082331038329,1
01/08/25 8:15,Pond_A,7.146805553297148,30.247145867372417,7.670397864823247,529.3307969025757,1367.2096279244445,0.262773778671835,0.1905466189873135,17.433932167642073,39.44171578896705,1012.2677585789774,2.1598483469749707,0,110.77901739453326,11.295572661647729,0
01/08/25 8:15,Pond_D,7.091030901699695,30.88351425329448,7.724687383787054,528.5567085353352,353.84762563319043,0.37856008416372694,0.022925032169458168,31.254885096403637,30.39681876330808,1005.4113197669172,0.09839150540587277,0,126.4503679041516,14.051780614747067,0
01/08/25 8:15,Pond_E,8.548261437931515,28.725200645032785,7.421977474530161,511.9124593670307,883.4664245254753,0.6139878355900413,0.024439255621176475,16.756313657683478,19.478973866945545,1020.0,4.739988358727873,0,110.61733013213828,13.448542997196752,0
01/08/25 8:15,Pond_F,8.308884611830372,26.41014500050636,7.901732687926324,505.2817980192461,1000.7019038209091,0.4678150273964394,0.22981953239815625,6.9980511397551055,32.29777170087586,1005.4113197669172,2.472961231333922,0,89.14352434427093,12.057360349673154,1
01/08/25 8:15,Pond_G,8.10784518501531,22.468031036780282,7.220154503576046,522.9237985774188,598.4707423421639,0.4730566384348565,0.08448680297851793,6.000111818228377,33.3428172928151,1005.4113197669172,3.422283777053217,0,110.81661607095336,9.042096951943327,0
01/08/25 8:15,Pond_H,8.758821330630187,27.177818243546085,7.983325657718991,511.70969359728815,691.3168927019138,0.437520277642134,0.12200426407090816,19.518133884836868,18.704064671630793,1005.4113197669172,0.5377370288785055,0,101.19170440845056,13.770974240165593,1
01/08/25 8:15,Pond_I,6.844547327584927,25.771225793362294,7.3444500526693695,533.5087893886539,836.0068827238156,0.7138518228316925,0.22337808748633747,17.850313040051073,24.28825184337284,1020.0,4.730609812925909,0,82.04610533550833,12.740886734604757,0
01/08/25 8:15,Pond_J,7.348057188738325,30.88351425329448,7.374508709254731,546.431478008929,420.3115273254574,0.8328569554134271,0.1965856249485836,29.511189504465193,26.2561743725946,1005.4113197669172,2.85807353608206,0,111.05381068282914,8.20414374783373,0
01/08/25 8:15,Pond_K,7.547375731303578,28.458347259360274,7.525176078878503,538.0055574047842,565.2780953673084,0.28040466761230987,0.15303015813066032,7.747029681107537,20.847712075724452,1020.0,1.466029893201294,0,84.11424633489287,12.60905786137858,1
01/08/25 8:15,Pond_L,7.274660072881673,25.348199544253507,7.5397207520806075,495.2919675761534,458.37903637435943,0.5088898645113371,0.1686612729054487,9.992390512091326,16.334850260646746,1020.0,1.6035510535033426,0,99.79241041467796,13.444175995432483,1
01/08/25 8:15,Pond_M,7.149901718226707,22.773363445835038,7.4358711895173775,510.9781044965957,593.4693655066934,0.5512059793118432,0.07530867565866498,24.567177188142704,26.444883973011432,1005.4113197669172,3.3565675272721096,0,126.4503679041516,11.45473374263365,1
01/08/25 8:15,Pond_N,6.518787930374311,29.032967266832856,7.910992921720446,548.3893588389539,868.3734158995527,0.5040401636605022,0.025176539701100165,32.02642582078976,32.72973736962479,1020.0,2.6538515726709013,0,119.33709519675111,8.732785600683547,1
01/08/25 8:15,Pond_O,8.63450252069599,25.264231262645815,7.737609533724325,538.5808724054789,542.1108071120549,0.7658563857121087,0.04536122699288943,19.20267493512841,29.736552819850534,1005.4113197669172,4.366853513222654,0,88.74817702722781,11.463490515924638,1
01/08/25 8:20,Pond_A,6.856166384601906,29.73428518271108,7.633372910224772,525.5711713626156,1233.452374966208,0.5472485094949364,0.1150705933857869,18.857000423299908,43.32160249558197,1012.8820781371172,2.211216065066936,0,94.45944706587215,12.655774902808432,0
01/08/25 8:20,Pond_D,7.776675071689031,30.88351425329448,7.937959527124631,547.6885235695943,351.34731814435685,0.38478626862808585,0.02460658332990832,30.659365413915094,29.13488193361121,1005.4113197669172,0.09397989942138736,0,115.98078002872977,13.508429977866593,1
01/08/25 8:20,Pond_E,8.071842323208001,26.987902989453108,7.721092633488149,495.2919675761534,755.4020118128219,0.7227971645587927,0.026200544769540913,17.0597013846109,22.251652223732314,1005.4113197669172,4.795891908217207,0,116.85868794596443,11.964701982427453,1
01/08/25 8:20,Pond_F,8.23968916079481,26.61955503964605,8.054532034917942,495.2919675761534,936.1617587477001,0.4197789762646215,0.25340989787230844,6.372530839195836,31.34047914451856,1020.0,2.426208360485325,0,96.0572150661654,12.02110083831542,0
01/08/25 8:20,Pond_G,8.951806301175235,23.523722034245242,7.781163320510697,513.8442936116579,758.4770540548853,0.547164816385153,0.08213257638935079,6.951705472266444,36.60328205960984,1019.9719729458031,3.768126102628603,0,112.00589423326002,8.207194172693816,0
01/08/25 8:20,Pond_H,7.95365932473474,27.4554965834131,7.65816599446132,561.1024939260342,623.3086620876311,0.4532422385324509,0.10637720447651512,19.996814523126023,17.415756874129542,1020.0,0.5466711247164763,0,101.1233632017098,13.051382136447762,1
01/08/25 8:20,Pond_I,7.0850767655231355,26.485117130321473,7.96564579845181,561.1024939260342,776.8633217853854,0.753413554663681,0.2197499539458306,17.195299262442923,24.706664105753216,1005.4113197669172,4.742938774142875,0,86.04783638598104,13.760847750433108,1
01/08/25 8:20,Pond_J,6.546795965518992,30.228212694506666,7.507690091148397,561.1024939260342,356.87631330218267,0.8414196663743726,0.18697163076188678,26.335057498107297,26.675999392501947,1020.0,2.545450852161827,0,114.66074044062943,8.32845907032982,0
01/08/25 8:20,Pond_K,7.193425263617652,26.079493947457536,7.788696310865719,527.4491382961759,502.84466126494624,0.3196005373369614,0.15272872283436167,8.93211790021602,21.43039697114935,1008.5000499820578,1.663756494683118,0,84.24000999714269,11.869345474222527,1
01/08/25 8:20,Pond_L,7.42694123081998,29.81614361398816,7.348113822015473,561.1024939260342,459.60341106101134,0.5144362260723396,0.16340485450415052,9.94131968942415,16.334850260646746,1005.4113197669172,1.666673516338549,0,93.50050681074227,14.106841728843952,1
01/08/25 8:20,Pond_M,6.83696417431126,29.24703374608596,7.309775294817796,499.2748172146536,629.004996299366,0.5625348142068437,0.07238558737581771,22.06143358334467,27.718009008695482,1005.4113197669172,3.3446443278809452,0,126.4503679041516,10.838937912519222,0
01/08/25 8:20,Pond_N,6.863236569443604,30.423620454198858,7.477940517529777,536.4364477616501,965.7823518983325,0.4916669652472156,0.020079486157528352,33.79830019455539,31.263038408632966,1005.4113197669172,2.633950791377447,0,111.39316728429606,8.764637090917693,1
01/08/25 8:20,Pond_O,8.534801568887264,25.2515523643575,7.505675781800964,531.7342265439852,558.8651776059893,0.712629630178656,0.04371690920967177,19.798072009149504,27.761800134029055,1005.4113197669172,4.122080717634336,0,90.4329306436293,12.759968378863249,1
01/08/25 8:25,Pond_A,7.216969201,28.919072281524183,7.915791352544017,533.4537281961508,1359.2882252581187,0.7272251596669744,0.1209424811472423,15.028253126957438,42.64260361446085,1012.5965096467947,3.017882800085414,0,115.99156684528614,11.165227944530908,1
01/08/25 8:25,Pond_D,7.148748146606933,27.949824813259845,8.054532034917942,522.598318965644,377.0972268661757,0.4182340584239089,0.02476441681904866,31.562378648030958,32.42878759653243,1020.0,0.0988086907788014,0,126.4503679041516,13.86456548594644,1
01/08/25 8:25,Pond_E,7.860434407315847,29.323363697061538,7.92818986297278,537.8367997257045,804.5320357128304,0.6340776170145181,0.0224458664509116,17.345404466205583,22.689813490988882,1020.0,4.624025099982304,0,120.24663746061967,12.104899651118371,1
01/08/25 8:25,Pond_F,8.530967500698397,24.610318947552255,7.695023813921759,534.2950712021072,1036.3838862044481,0.45744639594769365,0.2371737906234642,6.386364607356716,30.968084680627722,1020.0,2.4017350721197324,0,83.12224385153351,13.609140458378132,0
01/08/25 8:25,Pond_G,7.7135203152516265,25.254317156497848,7.715222515878637,540.459697713198,709.9658360243685,0.5119513274470948,0.08376895605156007,5.750484163824223,33.15987461801007,1005.4113197669172,3.3468311236016115,0,107.02263771308729,9.267160786636449,0
01/08/25 8:25,Pond_H,8.053267452907159,26.293922936099413,7.2725436889565565,498.1952126513438,648.4411800980104,0.4079662883260348,0.10582639900226173,20.1157742391477,17.413698884782796,1006.6135670505836,0.5379151266848495,0,103.9885323482394,14.157274513466923,0
01/08/25 8:25,Pond_I,6.629717281144105,25.28792995746869,7.3815439864658074,503.2433171581219,777.6493579698976,0.7496536892497047,0.20983550786289146,19.00914419044003,24.843717431251164,1020.0,4.962669158516384,0,76.60657143475072,12.62203912866836,1
01/08/25 8:25,Pond_J,7.126942407745851,30.267215292895052,7.228768699915635,559.2576634354016,430.6584235615833,0.7956775496519308,0.1750620544223281,29.268323357322043,23.30139686515701,1005.4113197669172,2.7665913754304077,0,118.86182071438158,7.826499674209858,0
01/08/25 8:25,Pond_K,7.056684626117895,25.842427065537187,7.418668679916216,495.2919675761534,573.4948162972333,0.2886719149737264,0.15611408376920521,9.021487499049803,20.053230029542068,1020.0,1.5669306130641831,0,87.09419057758682,11.022895893553583,1
01/08/25 8:25,Pond_L,7.177991587364499,28.576228520598168,7.055881983850259,495.2919675761534,477.53408088992745,0.6163799855292117,0.15764504285064207,9.928620456811105,16.334850260646746,1008.1620115335077,1.498742696302755,0,97.49324811889792,14.787944608953007,0
